"2014/03/12 04:47:53","27765","0","444","9512m","2.4g","1454.00","45235"
"2014/03/12 04:47:55","27765","0","444","9512m","2.4g","1401.00","45237"
"2014/03/12 04:47:57","27765","0","444","9512m","2.4g","1431.00","45238"
"2014/03/12 04:47:58","27765","0","444","9512m","2.4g","1406.00","45238"
"2014/03/12 04:48:00","27765","0","444","9512m","2.4g","1427.00","45238"
"2014/03/12 04:48:01","27765","0","444","9512m","2.4g","1405.00","45238"
"2014/03/12 04:48:03","27765","0","444","9512m","2.4g","1441.00","45237"
"2014/03/12 04:48:05","27765","0","444","9512m","2.4g","1443.00","45238"
"2014/03/12 04:48:06","27765","0","444","9512m","2.4g","1405.00","45237"
"2014/03/12 04:48:08","27765","0","444","9512m","2.4g","1451.00","45239"
"2014/03/12 04:48:09","27765","0","444","9512m","2.4g","1455.00","45239"
"2014/03/12 04:48:11","27765","0","444","9512m","2.4g","1457.00","45239"
"2014/03/12 04:48:13","27765","0","444","9512m","2.4g","1466.00","45238"
"2014/03/12 04:48:14","27765","0","444","9512m","2.4g","1461.00","45238"
"2014/03/12 04:48:16","27765","0","444","9512m","2.4g","1460.00","45238"
"2014/03/12 04:48:17","27765","0","444","9512m","2.4g","1463.00","45239"
"2014/03/12 04:48:19","27765","0","444","9512m","2.4g","1471.00","45239"
"2014/03/12 04:48:21","27765","0","444","9512m","2.4g","1436.00","45238"
"2014/03/12 04:48:22","27765","0","444","9512m","2.4g","1483.00","45239"
"2014/03/12 04:48:24","27765","0","444","9512m","2.4g","1456.00","45239"
"2014/03/12 04:48:26","27765","0","444","9512m","2.4g","1431.00","45238"
"2014/03/12 04:48:27","27765","0","444","9512m","2.4g","1446.00","45239"
"2014/03/12 04:48:29","27765","0","444","9512m","2.4g","1449.00","45238"
"2014/03/12 04:48:30","27765","0","444","9512m","2.4g","1449.00","45238"
"2014/03/12 04:48:32","27765","0","444","9512m","2.4g","1463.00","45238"
"2014/03/12 04:48:34","27765","0","444","9512m","2.4g","1482.00","45239"
"2014/03/12 04:48:35","27765","0","444","9640m","2.4g","1429.00","45237"
"2014/03/12 04:48:37","27765","0","444","9512m","2.4g","1455.00","45239"
"2014/03/12 04:48:38","27765","0","444","9512m","2.4g","1431.00","45238"
"2014/03/12 04:48:40","27765","0","444","9512m","2.4g","1489.00","45237"
"2014/03/12 04:48:42","27765","0","444","9512m","2.4g","1489.00","45238"
"2014/03/12 04:48:43","27765","0","444","9512m","2.4g","1501.00","45237"
"2014/03/12 04:48:45","27765","0","444","9512m","2.4g","1429.00","45238"
"2014/03/12 04:48:47","27765","0","444","9512m","2.4g","1418.00","45237"
"2014/03/12 04:48:48","27765","0","444","9512m","2.4g","1457.00","45238"
"2014/03/12 04:48:50","27765","0","444","9512m","2.4g","1453.00","45238"
"2014/03/12 04:48:51","27765","0","444","9512m","2.4g","1467.00","45238"
"2014/03/12 04:48:53","27765","0","444","9512m","2.4g","1455.00","45238"
"2014/03/12 04:48:54","27765","0","444","9512m","2.4g","1428.00","45237"
"2014/03/12 04:48:56","27765","0","444","9512m","2.4g","1403.00","45238"
"2014/03/12 04:48:58","27765","0","444","9512m","2.4g","1457.00","45238"
"2014/03/12 04:48:59","27765","0","444","9512m","2.4g","1451.00","45238"
"2014/03/12 04:49:01","27765","0","444","9512m","2.4g","1389.00","45237"
"2014/03/12 04:49:02","27765","0","444","9512m","2.4g","1459.00","45238"
"2014/03/12 04:49:04","27765","0","444","9512m","2.4g","1458.00","45239"
"2014/03/12 04:49:06","27765","0","444","9512m","2.4g","1457.00","45237"
"2014/03/12 04:49:07","27765","0","444","9512m","2.4g","1487.00","45239"
"2014/03/12 04:49:09","27765","0","444","9512m","2.4g","1473.00","45239"
"2014/03/12 04:49:10","27765","0","444","9512m","2.4g","1426.00","45237"
"2014/03/12 04:49:12","27765","0","444","9512m","2.4g","1456.00","45239"
"2014/03/12 04:49:14","27765","0","444","9512m","2.4g","1449.00","45238"
"2014/03/12 04:49:15","27765","0","444","9512m","2.4g","1416.00","45238"
"2014/03/12 04:49:17","27765","0","444","9512m","2.4g","1416.00","45239"
"2014/03/12 04:49:18","27765","0","444","9512m","2.4g","1467.00","45239"
"2014/03/12 04:49:20","27765","0","444","9512m","2.4g","1412.00","45240"
"2014/03/12 04:49:22","27765","0","444","9512m","2.4g","1485.00","45239"
"2014/03/12 04:49:23","27765","0","444","9512m","2.4g","1417.00","45235"
"2014/03/12 04:49:25","27765","0","444","9512m","2.4g","1476.00","45239"
"2014/03/12 04:49:26","27765","0","444","9512m","2.4g","1446.00","45237"
"2014/03/12 04:49:28","27765","0","444","9512m","2.4g","1445.00","45239"
"2014/03/12 04:49:30","27765","0","444","9512m","2.4g","1451.00","45238"
"2014/03/12 04:49:31","27765","0","444","9512m","2.4g","1452.00","45239"
"2014/03/12 04:49:33","27765","0","444","9512m","2.4g","1473.00","45239"
"2014/03/12 04:49:35","27765","0","444","9512m","2.4g","1444.00","45240"
"2014/03/12 04:49:36","27765","0","444","9512m","2.4g","1469.00","45238"
"2014/03/12 04:49:38","27765","0","444","9512m","2.4g","1459.00","45239"
"2014/03/12 04:49:39","27765","0","444","9512m","2.4g","1430.00","45238"
"2014/03/12 04:49:41","27765","0","444","9512m","2.4g","1433.00","45238"
"2014/03/12 04:49:42","27765","0","444","9512m","2.4g","1438.00","45239"
"2014/03/12 04:49:44","27765","0","444","9512m","2.4g","1455.00","45239"
"2014/03/12 04:49:46","27765","0","444","9576m","2.4g","1451.00","45239"
"2014/03/12 04:49:47","27765","0","444","9512m","2.4g","1443.00","45239"
"2014/03/12 04:49:49","27765","0","444","9512m","2.4g","1441.00","45239"
"2014/03/12 04:49:50","27765","0","444","9512m","2.4g","1465.00","45239"
"2014/03/12 04:49:52","27765","0","444","9512m","2.4g","1440.00","45239"
"2014/03/12 04:49:54","27765","0","444","9512m","2.4g","1393.00","45238"
"2014/03/12 04:49:55","27765","0","444","9512m","2.4g","1475.00","45238"
"2014/03/12 04:49:57","27765","0","444","9576m","2.4g","1456.00","45239"
"2014/03/12 04:49:58","27765","0","444","9512m","2.4g","1400.00","45237"
"2014/03/12 04:50:00","27765","0","444","9512m","2.4g","1481.00","45237"
"2014/03/12 04:50:02","27765","0","444","9512m","2.4g","1441.00","45237"
"2014/03/12 04:50:03","27765","0","444","9512m","2.4g","1447.00","45235"
"2014/03/12 04:50:05","27765","0","444","9512m","2.4g","1417.00","45237"
"2014/03/12 04:50:06","27765","0","444","9512m","2.4g","1399.00","45234"
"2014/03/12 04:50:08","27765","0","444","9512m","2.4g","1431.00","45238"
"2014/03/12 04:50:10","27765","0","444","9576m","2.4g","1455.00","45238"
"2014/03/12 04:50:11","27765","0","444","9512m","2.4g","1411.00","45238"
"2014/03/12 04:50:13","27765","0","444","9512m","2.4g","1431.00","45238"
"2014/03/12 04:50:14","27765","0","444","9512m","2.4g","1445.00","45238"
"2014/03/12 04:50:16","27765","0","444","9481m","2.4g","1448.00","45237"
"2014/03/12 04:50:18","27765","0","444","9512m","2.4g","1466.00","45237"
"2014/03/12 04:50:19","27765","0","444","9512m","2.4g","1448.00","45239"
"2014/03/12 04:50:21","27765","0","444","9512m","2.4g","1455.00","45238"
"2014/03/12 04:50:22","27765","0","444","9512m","2.4g","1435.00","45238"
"2014/03/12 04:50:24","27765","0","444","9512m","2.4g","1450.00","45236"
"2014/03/12 04:50:25","27765","0","444","9512m","2.4g","1376.00","45239"
"2014/03/12 04:50:27","27765","0","444","9512m","2.4g","1427.00","45239"
"2014/03/12 04:50:29","27765","0","444","9512m","2.4g","1441.00","45238"
"2014/03/12 04:50:30","27765","0","444","9576m","2.4g","1457.00","45238"
"2014/03/12 04:50:32","27765","0","444","9512m","2.4g","1416.00","45238"
"2014/03/12 04:50:33","27765","0","444","9512m","2.4g","1462.00","45237"
"2014/03/12 04:50:35","27765","0","444","9512m","2.4g","1423.00","45237"
"2014/03/12 04:50:37","27765","0","444","9512m","2.4g","1468.00","45237"
"2014/03/12 04:50:38","27765","0","444","9512m","2.4g","1447.00","45236"
"2014/03/12 04:50:40","27765","0","444","9512m","2.4g","1451.00","45238"
"2014/03/12 04:50:41","27765","0","444","9512m","2.4g","1444.00","45238"
"2014/03/12 04:50:43","27765","0","444","9512m","2.4g","1439.00","45238"
"2014/03/12 04:50:45","27765","0","444","9512m","2.4g","1401.00","45234"
"2014/03/12 04:50:46","27765","0","444","9512m","2.4g","1372.00","45237"
"2014/03/12 04:50:48","27765","0","444","9640m","2.4g","1437.00","45237"
"2014/03/12 04:50:49","27765","0","444","9512m","2.4g","1446.00","45234"
"2014/03/12 04:50:51","27765","0","444","9512m","2.4g","1392.00","45237"
"2014/03/12 04:50:53","27765","0","444","9512m","2.4g","1480.00","45237"
"2014/03/12 04:50:54","27765","0","444","9512m","2.4g","1428.00","45238"
"2014/03/12 04:50:56","27765","0","444","9512m","2.4g","1210.00","45236"
"2014/03/12 04:50:57","27765","0","444","9512m","2.4g","1431.00","45237"
"2014/03/12 04:50:59","27765","0","444","9512m","2.4g","1451.00","45239"
"2014/03/12 04:51:01","27765","0","444","9512m","2.4g","1396.00","45238"
"2014/03/12 04:51:02","27765","0","444","9512m","2.4g","1455.00","45238"
"2014/03/12 04:51:04","27765","0","444","9512m","2.4g","1468.00","45238"
"2014/03/12 04:51:05","27765","0","444","9512m","2.4g","1463.00","45237"
"2014/03/12 04:51:07","27765","0","444","9576m","2.4g","1418.00","45238"
"2014/03/12 04:51:09","27765","0","444","9512m","2.4g","1402.00","45237"
"2014/03/12 04:51:10","27765","0","444","9512m","2.4g","1433.00","45237"
"2014/03/12 04:51:12","27765","0","444","9512m","2.4g","1483.00","45238"
"2014/03/12 04:51:14","27765","0","444","9512m","2.4g","1447.00","45235"
"2014/03/12 04:51:15","27765","0","444","9576m","2.4g","1467.00","45236"
"2014/03/12 04:51:17","27765","0","444","9512m","2.4g","1409.00","45236"
"2014/03/12 04:51:18","27765","0","444","9512m","2.4g","1453.00","45236"
"2014/03/12 04:51:20","27765","0","444","9512m","2.4g","1419.00","45237"
"2014/03/12 04:51:22","27765","0","444","9576m","2.4g","1459.00","45237"
"2014/03/12 04:51:23","27765","0","444","9512m","2.4g","1416.00","45238"
"2014/03/12 04:51:25","27765","0","444","9512m","2.4g","1469.00","45237"
"2014/03/12 04:51:26","27765","0","444","9512m","2.4g","1484.00","45237"
"2014/03/12 04:51:28","27765","0","444","9512m","2.4g","1400.00","45236"
"2014/03/12 04:51:30","27765","0","444","9512m","2.4g","1442.00","45238"
"2014/03/12 04:51:31","27765","0","444","9512m","2.4g","1477.00","45237"
"2014/03/12 04:51:33","27765","0","444","9512m","2.4g","1424.00","45238"
"2014/03/12 04:51:34","27765","0","444","9512m","2.4g","1462.00","45237"
"2014/03/12 04:51:36","27765","0","444","9512m","2.4g","1437.00","45238"
"2014/03/12 04:51:38","27765","0","444","9512m","2.4g","1393.00","45237"
"2014/03/12 04:51:39","27765","0","444","9512m","2.4g","1447.00","45237"
"2014/03/12 04:51:41","27765","0","444","9512m","2.4g","1416.00","45238"
"2014/03/12 04:51:43","27765","0","444","9512m","2.4g","1477.00","45237"
"2014/03/12 04:51:44","27765","0","444","9512m","2.4g","1453.00","45235"
"2014/03/12 04:51:46","27765","0","444","9576m","2.4g","1430.00","45238"
"2014/03/12 04:51:47","27765","0","444","9512m","2.4g","1473.00","45230"
"2014/03/12 04:51:49","27765","0","444","9512m","2.4g","1467.00","45238"
"2014/03/12 04:51:50","27765","0","444","9576m","2.4g","1462.00","45237"
"2014/03/12 04:51:52","27765","0","444","9512m","2.4g","1441.00","45237"
"2014/03/12 04:51:54","27765","0","444","9512m","2.4g","1445.00","45235"
"2014/03/12 04:51:55","27765","0","444","9512m","2.4g","1457.00","45237"
"2014/03/12 04:51:57","27765","0","444","9512m","2.4g","1404.00","45237"
"2014/03/12 04:51:58","27765","0","444","9512m","2.4g","1469.00","45235"
"2014/03/12 04:52:00","27765","0","444","9512m","2.4g","1471.00","45236"
"2014/03/12 04:52:02","27765","0","444","9512m","2.4g","1463.00","45236"
"2014/03/12 04:52:03","27765","0","444","9512m","2.4g","1459.00","45237"
"2014/03/12 04:52:05","27765","0","444","9512m","2.4g","1429.00","45237"
"2014/03/12 04:52:06","27765","0","444","9512m","2.4g","1398.00","45237"
"2014/03/12 04:52:08","27765","0","444","9512m","2.4g","1409.00","45237"
"2014/03/12 04:52:10","27765","0","444","9512m","2.4g","1462.00","45238"
"2014/03/12 04:52:11","27765","0","444","9512m","2.4g","1465.00","45237"
"2014/03/12 04:52:13","27765","0","444","9512m","2.4g","1431.00","45238"
"2014/03/12 04:52:14","27765","0","444","9512m","2.4g","1393.00","45234"
"2014/03/12 04:52:16","27765","0","444","9512m","2.4g","1404.00","45235"
"2014/03/12 04:52:18","27765","0","444","9512m","2.4g","1367.00","45233"
"2014/03/12 04:52:19","27765","0","444","9512m","2.4g","1417.00","45235"
"2014/03/12 04:52:21","27765","0","444","9512m","2.4g","1473.00","45235"
"2014/03/12 04:52:22","27765","0","444","9512m","2.4g","1429.00","45235"
"2014/03/12 04:52:24","27765","0","444","9512m","2.4g","1436.00","45234"
"2014/03/12 04:52:25","27765","0","444","9512m","2.4g","1451.00","45234"
"2014/03/12 04:52:27","27765","0","444","9512m","2.4g","1464.00","45234"
"2014/03/12 04:52:29","27765","0","444","9512m","2.4g","1447.00","45234"
"2014/03/12 04:52:30","27765","0","444","9512m","2.4g","1460.00","45235"
"2014/03/12 04:52:32","27765","0","444","9512m","2.4g","1423.00","45236"
"2014/03/12 04:52:33","27765","0","444","9512m","2.4g","1459.00","45235"
"2014/03/12 04:52:35","27765","0","444","9512m","2.4g","1450.00","45235"
"2014/03/12 04:52:37","27765","0","444","9512m","2.4g","1391.00","45235"
"2014/03/12 04:52:38","27765","0","444","9512m","2.4g","1416.00","45235"
"2014/03/12 04:52:40","27765","0","444","9512m","2.4g","1344.00","45236"
"2014/03/12 04:52:41","27765","0","444","9512m","2.4g","1439.00","45206"
"2014/03/12 04:52:43","27765","0","444","9512m","2.4g","1459.00","45236"
"2014/03/12 04:52:45","27765","0","444","9512m","2.4g","1425.00","45235"
"2014/03/12 04:52:46","27765","0","444","9512m","2.4g","1464.00","45236"
"2014/03/12 04:52:48","27765","0","444","9512m","2.4g","1433.00","45231"
"2014/03/12 04:52:49","27765","0","444","9512m","2.4g","1458.00","45225"
"2014/03/12 04:52:51","27765","0","444","9512m","2.4g","1403.00","45226"
"2014/03/12 04:52:53","27765","0","444","9512m","2.4g","1469.00","45226"
"2014/03/12 04:52:54","27765","0","444","9576m","2.4g","1465.00","45226"
"2014/03/12 04:52:56","27765","0","444","9512m","2.4g","1260.00","45226"
"2014/03/12 04:52:57","27765","0","444","9512m","2.4g","1443.00","45226"
"2014/03/12 04:52:59","27765","0","444","9512m","2.4g","1448.00","45221"
"2014/03/12 04:53:01","27765","0","444","9512m","2.4g","1467.00","45220"
"2014/03/12 04:53:02","27765","0","444","9512m","2.4g","1433.00","45219"
"2014/03/12 04:53:04","27765","0","444","9512m","2.4g","1421.00","45220"
"2014/03/12 04:53:05","27765","0","444","9512m","2.4g","1447.00","45221"
"2014/03/12 04:53:07","27765","0","444","9512m","2.4g","1445.00","45220"
"2014/03/12 04:53:08","27765","0","444","9512m","2.4g","1470.00","45219"
"2014/03/12 04:53:10","27765","0","444","9512m","2.4g","1435.00","45220"
"2014/03/12 04:53:12","27765","0","444","9512m","2.4g","1486.00","45220"
"2014/03/12 04:53:13","27765","0","444","9512m","2.4g","1437.00","45220"
"2014/03/12 04:53:15","27765","0","444","9512m","2.4g","1445.00","45219"
"2014/03/12 04:53:16","27765","0","444","9512m","2.4g","1475.00","45220"
"2014/03/12 04:53:18","27765","0","444","9512m","2.4g","1445.00","45220"
"2014/03/12 04:53:20","27765","0","444","9512m","2.4g","1424.00","45221"
"2014/03/12 04:53:21","27765","0","444","9512m","2.4g","1449.00","45221"
"2014/03/12 04:53:23","27765","0","444","9512m","2.4g","1465.00","45220"
"2014/03/12 04:53:24","27765","0","444","9512m","2.4g","1450.00","45220"
"2014/03/12 04:53:26","27765","0","444","9512m","2.4g","1256.00","45221"
"2014/03/12 04:53:28","27765","0","444","9512m","2.4g","1426.00","45218"
"2014/03/12 04:53:29","27765","0","444","9512m","2.4g","1467.00","45217"
"2014/03/12 04:53:31","27765","0","444","9512m","2.4g","1467.00","45220"
"2014/03/12 04:53:32","27765","0","444","9576m","2.4g","1478.00","45220"
"2014/03/12 04:53:34","27765","0","444","9512m","2.4g","1448.00","45221"
"2014/03/12 04:53:36","27765","0","444","9512m","2.4g","1447.00","45220"
"2014/03/12 04:53:37","27765","0","444","9512m","2.4g","1430.00","45218"
"2014/03/12 04:53:39","27765","0","444","9512m","2.4g","1427.00","45219"
"2014/03/12 04:53:40","27765","0","444","9512m","2.4g","1413.00","45218"
"2014/03/12 04:53:42","27765","0","444","9512m","2.4g","1419.00","45218"
"2014/03/12 04:53:44","27765","0","444","9512m","2.4g","1448.00","45220"
"2014/03/12 04:53:45","27765","0","444","9512m","2.4g","1423.00","45220"
"2014/03/12 04:53:47","27765","0","444","9512m","2.4g","1447.00","45219"
"2014/03/12 04:53:48","27765","0","444","9512m","2.4g","1485.00","45219"
"2014/03/12 04:53:50","27765","0","444","9512m","2.4g","1483.00","45220"
"2014/03/12 04:53:52","27765","0","444","9512m","2.4g","1453.00","45219"
"2014/03/12 04:53:53","27765","0","444","9512m","2.4g","1451.00","45219"
"2014/03/12 04:53:55","27765","0","444","9512m","2.4g","1451.00","45220"
"2014/03/12 04:53:56","27765","0","444","9512m","2.4g","1474.00","45220"
"2014/03/12 04:53:58","27765","0","444","9576m","2.4g","1481.00","45221"
"2014/03/12 04:54:00","27765","0","444","9576m","2.4g","1427.00","45220"
"2014/03/12 04:54:01","27765","0","444","9512m","2.4g","1474.00","45219"
"2014/03/12 04:54:03","27765","0","444","9512m","2.4g","1410.00","45216"
"2014/03/12 04:54:05","27765","0","444","9576m","2.4g","1443.00","45220"
"2014/03/12 04:54:06","27765","0","444","9512m","2.4g","1463.00","45221"
"2014/03/12 04:54:08","27765","0","444","9512m","2.4g","1468.00","45220"
"2014/03/12 04:54:09","27765","0","444","9512m","2.4g","1399.00","45220"
"2014/03/12 04:54:11","27765","0","444","9512m","2.4g","1439.00","45220"
"2014/03/12 04:54:12","27765","0","444","9512m","2.4g","1451.00","45219"
"2014/03/12 04:54:14","27765","0","444","9512m","2.4g","1414.00","45219"
"2014/03/12 04:54:16","27765","0","444","9512m","2.4g","1443.00","45219"
"2014/03/12 04:54:17","27765","0","444","9512m","2.4g","1439.00","45220"
"2014/03/12 04:54:19","27765","0","444","9512m","2.4g","1425.00","45220"
"2014/03/12 04:54:20","27765","0","444","9512m","2.4g","1442.00","45220"
"2014/03/12 04:54:22","27765","0","444","9512m","2.4g","1482.00","45216"
"2014/03/12 04:54:24","27765","0","444","9512m","2.4g","1453.00","45220"
"2014/03/12 04:54:25","27765","0","444","9512m","2.4g","1426.00","45219"
"2014/03/12 04:54:27","27765","0","444","9512m","2.4g","1468.00","45219"
"2014/03/12 04:54:28","27765","0","444","9512m","2.4g","1483.00","45219"
"2014/03/12 04:54:30","27765","0","444","9512m","2.4g","1438.00","45219"
"2014/03/12 04:54:32","27765","0","444","9512m","2.4g","1449.00","45219"
"2014/03/12 04:54:33","27765","0","444","9512m","2.4g","1437.00","45219"
"2014/03/12 04:54:35","27765","0","444","9512m","2.4g","1430.00","45221"
"2014/03/12 04:54:36","27765","0","444","9512m","2.4g","1386.00","45219"
"2014/03/12 04:54:38","27765","0","444","9512m","2.4g","1419.00","45220"
"2014/03/12 04:54:40","27765","0","444","9512m","2.4g","1460.00","45220"
"2014/03/12 04:54:41","27765","0","444","9512m","2.4g","1437.00","45220"
"2014/03/12 04:54:43","27765","0","444","9512m","2.4g","1482.00","45219"
"2014/03/12 04:54:45","27765","0","444","9512m","2.4g","1455.00","45220"
"2014/03/12 04:54:46","27765","0","444","9512m","2.4g","1452.00","45219"
"2014/03/12 04:54:48","27765","0","444","9512m","2.4g","1413.00","45220"
"2014/03/12 04:54:49","27765","0","444","9512m","2.4g","1471.00","45217"
"2014/03/12 04:54:51","27765","0","444","9512m","2.4g","1426.00","45218"
"2014/03/12 04:54:52","27765","0","444","9512m","2.4g","1411.00","45219"
"2014/03/12 04:54:54","27765","0","444","9512m","2.4g","1411.00","45218"
"2014/03/12 04:54:56","27765","0","444","9512m","2.4g","1418.00","45219"
"2014/03/12 04:54:57","27765","0","444","9512m","2.4g","1447.00","45220"
"2014/03/12 04:54:59","27765","0","444","9512m","2.4g","1417.00","45219"
"2014/03/12 04:55:01","27765","0","444","9512m","2.4g","1462.00","45219"
"2014/03/12 04:55:02","27765","0","444","9512m","2.4g","1354.00","45220"
"2014/03/12 04:55:04","27765","0","444","9640m","2.4g","1457.00","45220"
"2014/03/12 04:55:05","27765","0","444","9512m","2.4g","1435.00","45219"
"2014/03/12 04:55:07","27765","0","444","9576m","2.4g","1439.00","45219"
"2014/03/12 04:55:08","27765","0","444","9512m","2.4g","1461.00","45219"
"2014/03/12 04:55:10","27765","0","444","9512m","2.4g","1441.00","45219"
"2014/03/12 04:55:12","27765","0","444","9512m","2.4g","1441.00","45220"
"2014/03/12 04:55:13","27765","0","444","9512m","2.4g","1463.00","45220"
"2014/03/12 04:55:15","27765","0","444","9512m","2.4g","1446.00","45219"
"2014/03/12 04:55:16","27765","0","444","9512m","2.4g","1443.00","45216"
"2014/03/12 04:55:18","27765","0","444","9512m","2.4g","1454.00","45218"
"2014/03/12 04:55:19","27765","0","444","9512m","2.4g","1451.00","45218"
"2014/03/12 04:55:21","27765","0","444","9512m","2.4g","1483.00","45219"
"2014/03/12 04:55:23","27765","0","444","9512m","2.4g","1451.00","45219"
"2014/03/12 04:55:24","27765","0","444","9512m","2.4g","1470.00","45219"
"2014/03/12 04:55:26","27765","0","444","9512m","2.4g","1441.00","45220"
"2014/03/12 04:55:27","27765","0","444","9576m","2.4g","1432.00","45214"
"2014/03/12 04:55:29","27765","0","444","9512m","2.4g","1422.00","45218"
"2014/03/12 04:55:31","27765","0","444","9512m","2.4g","1480.00","45219"
"2014/03/12 04:55:32","27765","0","444","9512m","2.4g","1447.00","45219"
"2014/03/12 04:55:34","27765","0","444","9576m","2.4g","1449.00","45217"
"2014/03/12 04:55:35","27765","0","444","9512m","2.4g","1413.00","45219"
"2014/03/12 04:55:37","27765","0","444","9512m","2.4g","1453.00","45215"
"2014/03/12 04:55:39","27765","0","444","9512m","2.4g","1439.00","45219"
"2014/03/12 04:55:40","27765","0","444","9512m","2.4g","1469.00","45219"
"2014/03/12 04:55:42","27765","0","444","9576m","2.4g","1480.00","45218"
"2014/03/12 04:55:43","27765","0","444","9512m","2.4g","1447.00","45219"
"2014/03/12 04:55:45","27765","0","444","9512m","2.4g","1366.00","45219"
"2014/03/12 04:55:47","27765","0","444","9512m","2.4g","1444.00","45219"
"2014/03/12 04:55:48","27765","0","444","9512m","2.4g","1420.00","45219"
"2014/03/12 04:55:50","27765","0","444","9512m","2.4g","1455.00","45219"
"2014/03/12 04:55:51","27765","0","444","9512m","2.4g","1464.00","45220"
"2014/03/12 04:55:53","27765","0","444","9512m","2.4g","1467.00","45220"
"2014/03/12 04:55:55","27765","0","444","9512m","2.4g","1452.00","45219"
"2014/03/12 04:55:56","27765","0","444","9512m","2.4g","1439.00","45219"
"2014/03/12 04:55:58","27765","0","444","9512m","2.4g","1431.00","45219"
"2014/03/12 04:55:59","27765","0","444","9512m","2.4g","1487.00","45215"
"2014/03/12 04:56:01","27765","0","444","9512m","2.4g","1445.00","45221"
"2014/03/12 04:56:02","27765","0","444","9512m","2.4g","1463.00","45219"
"2014/03/12 04:56:04","27765","0","444","9512m","2.4g","1453.00","45219"
"2014/03/12 04:56:06","27765","0","444","9576m","2.4g","1456.00","45218"
"2014/03/12 04:56:07","27765","0","444","9512m","2.4g","1415.00","45219"
"2014/03/12 04:56:09","27765","0","444","9512m","2.4g","1451.00","45220"
"2014/03/12 04:56:10","27765","0","444","9512m","2.4g","1383.00","45219"
"2014/03/12 04:56:12","27765","0","444","9512m","2.4g","1372.00","45220"
"2014/03/12 04:56:14","27765","0","444","9512m","2.4g","1409.00","45219"
"2014/03/12 04:56:15","27765","0","444","9512m","2.4g","1417.00","45219"
"2014/03/12 04:56:17","27765","0","444","9512m","2.4g","1445.00","45217"
"2014/03/12 04:56:18","27765","0","444","9512m","2.4g","1449.00","45220"
"2014/03/12 04:56:20","27765","0","444","9512m","2.4g","1457.00","45219"
"2014/03/12 04:56:22","27765","0","444","9640m","2.4g","1448.00","45217"
"2014/03/12 04:56:23","27765","0","444","9512m","2.4g","1440.00","45220"
"2014/03/12 04:56:25","27765","0","444","9512m","2.4g","1441.00","45219"
"2014/03/12 04:56:26","27765","0","444","9512m","2.4g","1399.00","45219"
"2014/03/12 04:56:28","27765","0","444","9512m","2.4g","1475.00","45219"
"2014/03/12 04:56:30","27765","0","444","9512m","2.4g","1449.00","45218"
"2014/03/12 04:56:31","27765","0","444","9512m","2.4g","1466.00","45217"
"2014/03/12 04:56:33","27765","0","444","9512m","2.4g","1446.00","45218"
"2014/03/12 04:56:34","27765","0","444","9512m","2.4g","1456.00","45218"
"2014/03/12 04:56:36","27765","0","444","9512m","2.4g","1412.00","45220"
"2014/03/12 04:56:38","27765","0","444","9512m","2.4g","1459.00","45217"
"2014/03/12 04:56:39","27765","0","444","9512m","2.4g","1457.00","45219"
"2014/03/12 04:56:41","27765","0","444","9512m","2.4g","1427.00","45219"
"2014/03/12 04:56:42","27765","0","444","9512m","2.4g","1451.00","45218"
"2014/03/12 04:56:44","27765","0","444","9512m","2.4g","1443.00","45219"
"2014/03/12 04:56:46","27765","0","444","9512m","2.4g","1458.00","45219"
"2014/03/12 04:56:47","27765","0","444","9512m","2.4g","1423.00","45219"
"2014/03/12 04:56:49","27765","0","444","9512m","2.4g","1407.00","45218"
"2014/03/12 04:56:50","27765","0","444","9512m","2.4g","1436.00","45220"
"2014/03/12 04:56:52","27765","0","444","9512m","2.4g","1423.00","45220"
"2014/03/12 04:56:53","27765","0","444","9512m","2.4g","1448.00","45219"
"2014/03/12 04:56:55","27765","0","444","9512m","2.4g","1437.00","45220"
"2014/03/12 04:56:57","27765","0","444","9512m","2.4g","1479.00","45219"
"2014/03/12 04:56:58","27765","0","444","9512m","2.4g","1401.00","45217"
"2014/03/12 04:57:00","27765","0","444","9512m","2.4g","1473.00","45220"
"2014/03/12 04:57:01","27765","0","444","9576m","2.4g","1475.00","45218"
"2014/03/12 04:57:03","27765","0","444","9512m","2.4g","1460.00","45218"
"2014/03/12 04:57:05","27765","0","444","9512m","2.4g","1449.00","45219"
"2014/03/12 04:57:06","27765","0","444","9512m","2.4g","1437.00","45219"
"2014/03/12 04:57:08","27765","0","444","9512m","2.4g","1408.00","45219"
"2014/03/12 04:57:09","27765","0","444","9512m","2.4g","1465.00","45219"
"2014/03/12 04:57:11","27765","0","444","9512m","2.4g","1440.00","45218"
"2014/03/12 04:57:13","27765","0","444","9512m","2.4g","1431.00","45219"
"2014/03/12 04:57:14","27765","0","444","9512m","2.4g","1372.00","45219"
"2014/03/12 04:57:16","27765","0","444","9512m","2.4g","1453.00","45218"
"2014/03/12 04:57:17","27765","0","444","9512m","2.4g","1443.00","45218"
"2014/03/12 04:57:19","27765","0","444","9512m","2.4g","1431.00","45219"
"2014/03/12 04:57:21","27765","0","444","9576m","2.4g","1487.00","45219"
"2014/03/12 04:57:22","27765","0","444","9512m","2.4g","1439.00","45219"
"2014/03/12 04:57:24","27765","0","444","9512m","2.4g","1393.00","45219"
