"2014/03/12 04:07:04","818","0","444","8819m","2.3g","1431.00","45365"
"2014/03/12 04:07:05","818","0","444","8819m","2.3g","1446.00","45366"
"2014/03/12 04:07:07","818","0","444","8819m","2.3g","1469.00","45367"
"2014/03/12 04:07:08","818","0","444","8819m","2.3g","1451.00","45362"
"2014/03/12 04:07:10","818","0","444","8819m","2.3g","1411.00","45366"
"2014/03/12 04:07:12","818","0","444","8819m","2.3g","1457.00","45367"
"2014/03/12 04:07:13","818","0","444","8819m","2.3g","1469.00","45367"
"2014/03/12 04:07:15","818","0","444","8819m","2.3g","1478.00","45366"
"2014/03/12 04:07:16","818","0","444","8819m","2.3g","1455.00","45365"
"2014/03/12 04:07:18","818","0","444","8819m","2.3g","1451.00","45367"
"2014/03/12 04:07:20","818","0","444","8883m","2.3g","1453.00","45366"
"2014/03/12 04:07:21","818","0","444","8819m","2.3g","1461.00","45363"
"2014/03/12 04:07:23","818","0","444","8819m","2.3g","1462.00","45365"
"2014/03/12 04:07:24","818","0","444","8819m","2.3g","1451.00","45366"
"2014/03/12 04:07:26","818","0","444","8819m","2.3g","1491.00","45366"
"2014/03/12 04:07:28","818","0","444","8819m","2.3g","1451.00","45365"
"2014/03/12 04:07:29","818","0","444","8819m","2.3g","1391.00","45366"
"2014/03/12 04:07:31","818","0","444","8819m","2.3g","1476.00","45363"
"2014/03/12 04:07:32","818","0","444","8819m","2.3g","1455.00","45344"
"2014/03/12 04:07:34","818","0","444","8819m","2.3g","1446.00","45366"
"2014/03/12 04:07:36","818","0","444","8819m","2.3g","1439.00","45365"
"2014/03/12 04:07:37","818","0","444","8788m","2.3g","1459.00","45365"
"2014/03/12 04:07:39","818","0","444","8819m","2.3g","1280.00","45365"
"2014/03/12 04:07:40","818","0","444","8819m","2.3g","1483.00","45364"
"2014/03/12 04:07:42","818","0","444","8819m","2.3g","1450.00","45365"
"2014/03/12 04:07:44","818","0","444","8819m","2.3g","1474.00","45365"
"2014/03/12 04:07:45","818","0","444","8819m","2.3g","1454.00","45365"
"2014/03/12 04:07:47","818","0","444","8819m","2.3g","1483.00","45365"
"2014/03/12 04:07:48","818","0","444","8819m","2.3g","1427.00","45364"
"2014/03/12 04:07:50","818","0","444","8819m","2.3g","1461.00","45363"
"2014/03/12 04:07:52","818","0","444","8819m","2.3g","1428.00","45363"
"2014/03/12 04:07:53","818","0","444","8819m","2.3g","1480.00","45364"
"2014/03/12 04:07:55","818","0","444","8883m","2.3g","1464.00","45364"
"2014/03/12 04:07:56","818","0","444","8819m","2.3g","1470.00","45365"
"2014/03/12 04:07:58","818","0","444","8819m","2.3g","1436.00","45365"
"2014/03/12 04:08:00","818","0","444","8819m","2.3g","1425.00","45365"
"2014/03/12 04:08:01","818","0","444","8819m","2.3g","1438.00","45366"
"2014/03/12 04:08:03","818","0","444","8819m","2.3g","1351.00","45361"
"2014/03/12 04:08:04","818","0","444","8819m","2.3g","1470.00","45366"
"2014/03/12 04:08:06","818","0","444","8819m","2.3g","1469.00","45366"
"2014/03/12 04:08:07","818","0","444","8819m","2.3g","1428.00","45365"
"2014/03/12 04:08:09","818","0","444","8819m","2.3g","1455.00","45366"
"2014/03/12 04:08:11","818","0","444","8819m","2.3g","1453.00","45365"
"2014/03/12 04:08:12","818","0","444","8819m","2.3g","1475.00","45365"
"2014/03/12 04:08:14","818","0","444","8819m","2.3g","1455.00","45365"
"2014/03/12 04:08:15","818","0","444","8819m","2.3g","1436.00","45365"
"2014/03/12 04:08:17","818","0","444","8819m","2.3g","1445.00","45366"
"2014/03/12 04:08:19","818","0","444","8819m","2.3g","1497.00","45365"
"2014/03/12 04:08:20","818","0","444","8819m","2.3g","1462.00","45365"
"2014/03/12 04:08:22","818","0","444","8819m","2.3g","1443.00","45364"
"2014/03/12 04:08:23","818","0","444","8819m","2.3g","1425.00","45364"
"2014/03/12 04:08:25","818","0","444","8819m","2.3g","1463.00","45363"
"2014/03/12 04:08:27","818","0","444","8819m","2.3g","1441.00","45365"
"2014/03/12 04:08:28","818","0","444","8883m","2.3g","1466.00","45365"
"2014/03/12 04:08:30","818","0","444","8819m","2.3g","1467.00","45366"
"2014/03/12 04:08:31","818","0","444","8819m","2.3g","1422.00","45361"
"2014/03/12 04:08:33","818","0","444","8819m","2.3g","1400.00","45365"
"2014/03/12 04:08:35","818","0","444","8819m","2.3g","1450.00","45362"
"2014/03/12 04:08:36","818","0","444","8819m","2.3g","1405.00","45365"
"2014/03/12 04:08:38","818","0","444","8819m","2.3g","1449.00","45365"
"2014/03/12 04:08:39","818","0","444","8819m","2.3g","1488.00","45364"
"2014/03/12 04:08:41","818","0","444","8819m","2.3g","1489.00","45365"
"2014/03/12 04:08:43","818","0","444","8883m","2.3g","1475.00","45364"
"2014/03/12 04:08:44","818","0","444","8819m","2.3g","1470.00","45365"
"2014/03/12 04:08:46","818","0","444","8819m","2.3g","1453.00","45365"
"2014/03/12 04:08:47","818","0","444","8883m","2.3g","1430.00","45364"
"2014/03/12 04:08:49","818","0","444","8819m","2.3g","1475.00","45366"
"2014/03/12 04:08:51","818","0","444","8819m","2.3g","1441.00","45365"
"2014/03/12 04:08:52","818","0","444","8883m","2.3g","1473.00","45363"
"2014/03/12 04:08:54","818","0","444","8819m","2.3g","1479.00","45365"
"2014/03/12 04:08:55","818","0","444","8819m","2.3g","1465.00","45365"
"2014/03/12 04:08:57","818","0","444","8819m","2.3g","1455.00","45365"
"2014/03/12 04:08:59","818","0","444","8883m","2.3g","1431.00","45366"
"2014/03/12 04:09:00","818","0","444","8819m","2.3g","1451.00","45366"
"2014/03/12 04:09:02","818","0","444","8819m","2.3g","1419.00","45366"
"2014/03/12 04:09:03","818","0","444","8819m","2.3g","1417.00","45366"
"2014/03/12 04:09:05","818","0","444","8947m","2.3g","1445.00","45364"
"2014/03/12 04:09:07","818","0","444","8883m","2.3g","1479.00","45366"
