"2014/03/12 19:28:49","9300","0","444","7422m","725m","1473.00","46988"
"2014/03/12 19:28:51","9300","0","444","7422m","724m","1535.00","46989"
"2014/03/12 19:28:52","9300","0","444","7422m","725m","1499.00","46988"
"2014/03/12 19:28:54","9300","0","444","7422m","725m","1467.00","46989"
"2014/03/12 19:28:55","9300","0","444","7422m","725m","1479.00","46987"
"2014/03/12 19:28:57","9300","0","444","7422m","726m","1472.00","46989"
"2014/03/12 19:28:59","9300","0","444","7422m","725m","1495.00","46988"
"2014/03/12 19:29:00","9300","0","444","7422m","725m","1499.00","46988"
"2014/03/12 19:29:02","9300","0","444","7422m","725m","1471.00","46987"
"2014/03/12 19:29:03","9300","0","444","7422m","725m","1461.00","46987"
"2014/03/12 19:29:05","9300","0","444","7422m","724m","954.00","46990"
"2014/03/12 19:29:06","9300","0","444","7422m","725m","1495.00","46988"
"2014/03/12 19:29:08","9300","0","444","7422m","725m","1487.00","46988"
"2014/03/12 19:29:10","9300","0","444","7422m","725m","1481.00","46988"
"2014/03/12 19:29:11","9300","0","444","7422m","725m","1465.00","46982"
"2014/03/12 19:29:13","9300","0","444","7422m","725m","1452.00","46983"
"2014/03/12 19:29:14","9300","0","444","7422m","737m","0.00","46977"
